   1032, -0.722597122, -0.592475951,  0.356125951
   1033, -0.732855439,  -0.59845382,   0.32369104
   1034, -0.742293239, -0.603589296,  0.290999502
   1035, -0.750894785, -0.607875764,  0.258155107
   1036, -0.758651972, -0.611313522,  0.225262001
   1037, -0.765563428, -0.613910198,  0.192423612
   1038, -0.771631896, -0.615684569,  0.159739792
   1039, -0.776840746, -0.616695881,  0.127297461
   1040, -0.781117439, -0.617091835, 0.0951483026
   1041, -0.784365296, -0.617062926, 0.0632803962
   1042, -0.786585689, -0.616671562, 0.0316088051
   1043, -0.233458251, -0.170531869,  0.957296252
   1044, -0.249525934,   -0.1811883,  0.951266348
   1045, -0.266784906, -0.194391653,  0.943947911
   1046, -0.284149438, -0.207987979,  0.935948789
   1047,   -0.3016541, -0.221825615,  0.927253067
   1048, -0.319308043, -0.235810548,  0.917842984
   1049, -0.337107509, -0.249883965,  0.907698452
   1050, -0.355044961, -0.264009327,  0.896795511
   1051, -0.373110622, -0.278162569,  0.885106802
   1052, -0.391293466,  -0.29232499,  0.872602761
   1053, -0.409579575, -0.306479633,  0.859252453
   1054, -0.427952707, -0.320608407,  0.845024705
   1055, -0.446392715, -0.334691316,  0.829888701
   1056, -0.464876175, -0.348705679,  0.813814759
   1057,  -0.48337546, -0.362626046,  0.796775043
   1058,  -0.50185889, -0.376423597,  0.778744459
   1059, -0.520290494, -0.390066594,  0.759701133
   1060, -0.538630188, -0.403519988,  0.739627719
   1061, -0.556833506,  -0.41674614,  0.718511701
   1062, -0.574852586, -0.429704309,  0.696346641
   1063, -0.592635453, -0.442351848,  0.673133016
   1064, -0.610127091, -0.454644293,  0.648878634
   1065, -0.627270281,   -0.4665353,  0.623599827
   1066, -0.644005775,   -0.4779782,  0.597321868
   1067, -0.660273373, -0.488925904,  0.570079386
   1068, -0.676012695, -0.499332577,  0.541916788
   1069, -0.691164792, -0.509153068,  0.512888253
   1070, -0.705671787, -0.518346012,  0.483057708
   1071, -0.719479918,  -0.52687186,  0.452498227
   1072, -0.732539415, -0.534695625,   0.42129156
   1073, -0.744805276, -0.541787565,  0.389527142
   1074, -0.756238818, -0.548123062,  0.357300937
   1075, -0.766808748, -0.553683162,  0.324714243
   1076, -0.776490867, -0.558455586,  0.291871995
   1077, -0.785269141, -0.562434673,   0.25888139
   1078, -0.793135762, -0.565621257,  0.225850165
   1079, -0.800091028, -0.568022668,  0.192884877
   1080, -0.806139767,  -0.56965816,  0.160088286
   1081,   -0.8112728,  -0.57058531,  0.127549514
   1082, -0.815435708, -0.570945323, 0.0953206718
   1083, -0.818557739, -0.570916176,  0.063387692
   1084, -0.820571423, -0.570666373,  0.031660784
   1085, -0.241769224, -0.155887544,  0.957729995
   1086, -0.258668631, -0.165547401,   0.95167464
   1087, -0.276858866, -0.177867994,  0.944305122
   1088, -0.295051903, -0.190336883,  0.936331272
   1089, -0.313348442, -0.202944502,  0.927699447
   1090, -0.331781298, -0.215656012,  0.918375552
   1091, -0.350358188, -0.228440687,  0.908330321
   1092, -0.369077533, -0.241275728,  0.897534311
   1093, -0.387932777, -0.254143655,  0.885956645
   1094, -0.406913728, -0.267029345,  0.873565435
   1095, -0.426006883, -0.279918224,   0.86032778
   1096, -0.445195258, -0.292794228,  0.846210778
   1097,  -0.46445787, -0.305639565,  0.831181884
   1098, -0.483769864, -0.318433225,  0.815209806
   1099, -0.503101766, -0.331151932,   0.79826498
   1100, -0.522419751, -0.343769252,  0.780320644
   1101, -0.541685164,  -0.35625577,  0.761353374
   1102, -0.560855031,    -0.368579,  0.741344154
   1103, -0.579881668, -0.380703807,  0.720279038
   1104,  -0.59871316, -0.392592281,  0.698150337
   1105, -0.617293596, -0.404204637,  0.674957216
   1106, -0.635563612, -0.415499002,  0.650706887
   1107, -0.653461516, -0.426432014,  0.625414908
   1108, -0.670923054, -0.436959654,  0.599106431
   1109, -0.687883317, -0.447037756,  0.571816206
   1110, -0.704277098, -0.456622958,  0.543589234
   1111, -0.720040619, -0.465672821,   0.51448065
   1112, -0.735111773, -0.474148095,  0.484555781
   1113, -0.749432325, -0.482011914,  0.453889549
   1114,  -0.76294899, -0.489230961,  0.422565818
   1115, -0.775613844,  -0.49577716,  0.390676558
   1116, -0.787385702, -0.501627445,  0.358320534
   1117, -0.798231542, -0.506763935,  0.325601995
   1118, -0.808126152, -0.511175573,  0.292628855
   1119, -0.817053318, -0.514856935,  0.259511381
   1120, -0.825005829, -0.517809212,  0.226360306
   1121, -0.831985593,  -0.52003932,  0.193284988
   1122, -0.837999642, -0.521566331,  0.160390705
   1123, -0.843046069, -0.522444785,  0.127768382
   1124, -0.847089052, -0.522805393,  0.095470503
   1125, -0.850073457, -0.522824287, 0.0634810627
   1126, -0.851932526, -0.522690833, 0.0317060575
   1127, -0.249446705, -0.140627846,  0.958123267
   1128, -0.267226726, -0.149601728,  0.951950192
   1129, -0.286159754, -0.160874292,  0.944580376
   1130, -0.305077106, -0.172132075,   0.93664217
   1131, -0.324087888, -0.183451757,  0.928069234
   1132, -0.343232006, -0.194840714,  0.918819308
   1133,  -0.36252287, -0.206289455,  0.908857405
   1134, -0.381961524,  -0.21778585,  0.898150742
   1135, -0.401543111, -0.229318351,  0.886665821
   1136, -0.421258152, -0.240875259,  0.874368727
   1137, -0.441092968, -0.252444178,  0.861225247
   1138, -0.461030185, -0.264011413,  0.847200751
   1139, -0.481047869, -0.275560707,  0.832261503
   1140, -0.501119673,  -0.28707391,  0.816374719
   1141, -0.521214604, -0.298529655,  0.799509466
   1142,  -0.54129684, -0.309904069,   0.78163749
   1143, -0.561325312, -0.321170747,  0.762734056
   1144, -0.581254184, -0.332299709,  0.742778897
   1145, -0.601032734, -0.343259305,  0.721756697
   1146, -0.620605588, -0.354014724,  0.699658692
   1147, -0.639913261, -0.364529192,  0.676483154
   1148, -0.658892214, -0.374764711,  0.652236521
   1149, -0.677476585, -0.384681016,  0.626933813
   1150, -0.695597708, -0.394237846,  0.600600004
   1151, -0.713186264, -0.403394163,  0.573270023
   1152, -0.730172753, -0.412109852,  0.544989228
   1153, -0.746488512, -0.420346349,  0.515813768
   1154, -0.762068212, -0.428066224,  0.485809952
   1155, -0.776849568, -0.435235888,  0.455054313
   1156, -0.790775716, -0.441824853,  0.423632562
   1157, -0.803796232, -0.447806567,  0.391638756
   1158, -0.815867722, -0.453159899,  0.359174013
   1159, -0.826955676, -0.457868159,  0.326345026
   1160, -0.837033927, -0.461921483,  0.293262273
   1161, -0.846086204, -0.465314925,  0.260038644
   1162, -0.854106247, -0.468049198,  0.226787299
   1163, -0.861096859, -0.470131397,  0.193619981
   1164, -0.867067993, -0.471578777,  0.160644069
   1165, -0.872024775, -0.472441614,   0.12795195
   1166, -0.875948727, -0.472837329, 0.0955963731
   1167, -0.878803909, -0.472931147, 0.0635596439
   1168, -0.880546927, -0.472894698, 0.0317442119
   1169, -0.255974621, -0.124084868,   0.95868659
   1170, -0.275245667, -0.133736327,  0.952026486
   1171, -0.294671506, -0.143564731,  0.944752812
   1172, -0.314193726,  -0.15346159,  0.936873436
   1173, -0.333836615, -0.163417712,  0.928357542
   1174,  -0.35362193, -0.173431709,  0.919169724
   1175, -0.373559445,  -0.18349874,  0.909275293
   1176,   -0.3936508, -0.193611965,  0.898639798
   1177, -0.413891375, -0.203763381,  0.887228489
   1178, -0.434271812, -0.213944212,  0.875006199
   1179, -0.454778254, -0.224144414,  0.861937344
   1180, -0.475392729, -0.234352052,  0.847986341
   1181, -0.496092409, -0.244553179,   0.83311826
   1182, -0.516849816, -0.254731834,  0.817299187
   1183, -0.537632346, -0.264869452,  0.800497115
   1184,  -0.55840224, -0.274944782,  0.782682776
   1185, -0.579116523, -0.284934074,  0.763830185
   1186, -0.599726856, -0.294811159,  0.743918061
   1187, -0.620179653, -0.304547697,  0.722930074
   1188, -0.640416563, -0.314112425,  0.700856626
   1189, -0.660374582, -0.323472857,  0.677695155
   1190, -0.679986894, -0.332594275,  0.653451562
   1191, -0.699183524, -0.341440976,   0.62814045
   1192, -0.717892289, -0.349976301,  0.601786673
   1193, -0.736039937, -0.358163357,  0.574425101
   1194, -0.753552556, -0.365966558,  0.546101689
   1195, -0.770358324, -0.373350143,  0.516873062
   1196,  -0.78638792, -0.380280793,  0.486806482
   1197, -0.801576018, -0.386727661,  0.455979794
   1198, -0.815862775, -0.392663389,   0.42448011
   1199, -0.829195321, -0.398063809,  0.392403245
   1200, -0.841528535, -0.402909666,  0.359852105
   1201, -0.852826297,  -0.40718618,  0.326935351
   1202, -0.863062322, -0.410883456,  0.293765604
   1203, -0.872220039, -0.413997561,  0.260457695
   1204, -0.880293846, -0.416528761,  0.227126792
   1205, -0.887287796, -0.418483496,  0.193886518
   1206, -0.893214226,  -0.41987738,  0.160845876
   1207,  -0.89808476, -0.420754701,  0.128098458
   1208, -0.901897371, -0.421216369, 0.0956970975
   1209, -0.904637873, -0.421405405, 0.0636227056
   1210, -0.906289756, -0.421460897,  0.031774886
   1211, -0.262438744, -0.108984299,  0.958774388
   1212, -0.282317072, -0.117405832,  0.952109754
   1213, -0.302277625,  -0.12585637,  0.944874823
   1214, -0.322350085, -0.134352013,  0.937037885
   1215, -0.342557132, -0.142897189,  0.928566098
   1216, -0.362914532, -0.151493281,  0.919425249
   1217, -0.383429855, -0.160138354,  0.909580827
   1218, -0.404104173, -0.168828726,  0.898997605
   1219, -0.424932629, -0.177558973,  0.887640178
   1220, -0.445905715, -0.186322257,  0.875472486
   1221, -0.467009336, -0.195110738,  0.862458169
   1222, -0.488224953,  -0.20391421,   0.84856075
   1223, -0.509528697, -0.212721437,  0.833744586
   1224, -0.530892432, -0.221518174,  0.817974925
   1225, -0.552281737, -0.230289027,  0.801218987
   1226, -0.573657393, -0.239015684,   0.78344667
   1227, -0.594974756,  -0.24767755,  0.764631212
   1228, -0.616183281, -0.256251901,  0.744750381
   1229,  -0.63722676, -0.264714599,  0.723787427
   1230, -0.658044398, -0.273038328,   0.70173192
   1231,  -0.67857033, -0.281194806,  0.678580701
   1232,  -0.69873482, -0.289153665,  0.654339194
   1233, -0.718464553, -0.296883821,  0.629022002
   1234, -0.737684071, -0.304353267,  0.602653503
   1235, -0.756316602, -0.311529934,  0.575268865
   1236, -0.774285436, -0.318381757,   0.54691422
   1237, -0.791515112, -0.324878037,   0.51764673
   1238,  -0.80793345, -0.330989152,  0.487534344
   1239,  -0.82347244, -0.336687833,  0.456655711
   1240, -0.838069916, -0.341949552,  0.425099134
   1241, -0.851670802, -0.346753567,  0.392961621
   1242, -0.864228487, -0.351082355,   0.36034742
   1243, -0.875705898, -0.354922801,   0.32736668
   1244, -0.886076331, -0.358265609,  0.294133484
   1245, -0.895323157, -0.361107349,  0.260764152
   1246,  -0.90344131, -0.363447815,  0.227375284
   1247, -0.910435796, -0.365292817,  0.194081903
   1248, -0.916321218, -0.366655529,  0.160994172
   1249,  -0.92111522, -0.367572904,  0.128206491
   1250,   -0.9248299, -0.368126929,  0.095771715
   1251, -0.927473068, -0.368428946, 0.0636696368
   1252, -0.929052055, -0.368580014, 0.0317978002
   1253, -0.268131316, -0.0937473103,   0.95881021
   1254, -0.288501412, -0.100764997,  0.952162445
   1255, -0.308948576,  -0.10779155,   0.94495064
   1256, -0.329512417, -0.114848614,  0.937139988
   1257, -0.350217313,  -0.12194667,  0.928696334
   1258, -0.371077746, -0.129090205,  0.919585228
   1259, -0.392100126, -0.136279806,  0.909772098
   1260, -0.413284808,  -0.14351365,  0.899221599
   1261, -0.434626877, -0.150788277,   0.88789773
   1262, -0.456116498, -0.158098727,  0.875763953
   1263, -0.477739275,  -0.16543898,  0.862783372
   1264, -0.499475837, -0.172800645,  0.848919213
   1265, -0.521301925, -0.180174679,  0.834135115
   1266, -0.543188035, -0.187549442,  0.818395972
   1267, -0.565098822, -0.194912523,  0.801668525
   1268, -0.586993933,  -0.20224829,  0.783922017
   1269, -0.608826637, -0.209540308,  0.765129387
   1270, -0.630544841, -0.216769472,  0.745267868
   1271, -0.652090669, -0.223915249,  0.724320173
   1272, -0.673400939, -0.230955169,  0.702275515
   1273, -0.694407523, -0.237865418,  0.679130495
   1274,  -0.71503818, -0.244620919,   0.65489012
   1275, -0.735217035, -0.251194984,  0.629568875
   1276, -0.754866183,  -0.25756067,  0.603191137
   1277, -0.773905993, -0.263691097,  0.575792074
   1278, -0.792257309, -0.269558787,  0.547417939
   1279,  -0.80984211, -0.275137991,  0.518126249
   1280, -0.826585889, -0.280403256,  0.487985432
   1281, -0.842418373, -0.285331428,  0.457074642
   1282, -0.857275665, -0.289901435,   0.42548281
   1283, -0.871101022, -0.294095188,  0.393307745
   1284,  -0.88384676, -0.297897905,  0.360654593
   1285,  -0.89547509, -0.301297337,  0.327634305
   1286, -0.905958593, -0.304286152,  0.294361949
   1287, -0.915281117, -0.306860119,  0.260954767
   1288, -0.923437655, -0.309019268,  0.227530241
   1289, -0.930434465, -0.310767561,  0.194204181
   1290, -0.936287642, -0.312115729,  0.161087468
   1291, -0.941019654, -0.313093483,  0.128275007
   1292,  -0.94465512, -0.313760072, 0.0958195031
   1293, -0.947220266, -0.314191133,  0.063699998
   1294, -0.948742867, -0.314443827, 0.0318127312
   1295, -0.273005188, -0.0782736838,  0.958822906
   1296, -0.293794721, -0.0838444754,    0.9521842
   1297, -0.314665884, -0.0894131809,  0.944981813
   1298, -0.335656852, -0.0950021371,  0.937181473
   1299, -0.356791705, -0.100625031,  0.928748786
   1300,  -0.37808463, -0.106288537,  0.919649243
   1301, -0.399541199, -0.111995444,  0.909848273
   1302, -0.421161711, -0.117745452,  0.899310172
   1303, -0.442940652, -0.123536453,  0.887999058
   1304,  -0.46486786, -0.129365325,  0.875878096
   1305, -0.486928582, -0.135227323,  0.862910271
   1306, -0.509102881, -0.141116694,  0.849058509
   1307, -0.531365752, -0.147026047,  0.834286392
   1308, -0.553686917, -0.152946696,  0.818558514
   1309, -0.576030254, -0.158868745,  0.801841557
   1310, -0.598354161, -0.164780214,  0.784104466
   1311, -0.620610774, -0.170667827,  0.765320063
   1312, -0.642746568,  -0.17651701,  0.745465338
   1313, -0.664702177, -0.182311654,  0.724522948
   1314, -0.686412871, -0.188033417,  0.702481925
   1315, -0.707808673, -0.193663761,  0.679338813
   1316, -0.728815734, -0.199182361,  0.655098438
   1317, -0.749356389, -0.204568148,  0.629775286
   1318, -0.769350469, -0.209799722,  0.603393674
   1319, -0.788716733, -0.214854985,  0.575988948
   1320, -0.807374179, -0.219711706,  0.547607243
   1321, -0.825242996, -0.224349111,  0.518306315
   1322, -0.842247009, -0.228746668,   0.48815465
   1323, -0.858314335,  -0.23288542,   0.45723176
   1324, -0.873379707, -0.236748189,  0.425626814
   1325, -0.887385666, -0.240319297,  0.393437833
   1326, -0.900283515, -0.243586719,  0.360770226
   1327,  -0.91203475, -0.246540338,  0.327735394
   1328, -0.922611892, -0.249173194,  0.294448674
   1329, -0.931998849, -0.251481146,  0.261027604
   1330, -0.940190732, -0.253464341,  0.227590039
   1331, -0.947194576, -0.255124569,  0.194252059
   1332, -0.953027725, -0.256470054,   0.16112484
   1333, -0.957716584, -0.257521302,  0.128303304
   1334, -0.961295009, -0.258314908, 0.0958399996
   1335, -0.963804305, -0.258885711, 0.0637135133
   1336, -0.965287209, -0.259245306, 0.0318195373
   1337, -0.277037561, -0.062570177,  0.958819687
   1338, -0.298184633, -0.0666747764,   0.95217669
   1339, -0.319414496, -0.0707633868,  0.944969296
   1340, -0.340765268, -0.0748626441,  0.937163055
   1341, -0.362260699, -0.078989163,  0.928723812
   1342, -0.383913934, -0.0831518993,  0.919617236
   1343, -0.405730605, -0.0873551592,  0.909808636
   1344, -0.427710265, -0.0916002616,  0.899262667
   1345, -0.449847311, -0.0958863497,  0.887943268
   1346, -0.472130984, -0.100211799,  0.875813842
   1347, -0.494546026, -0.104573399,  0.862837553
   1348, -0.517072201, -0.108967312,  0.848977268
   1349, -0.539683938, -0.113388225,  0.834196866
   1350, -0.562350154, -0.117830448,  0.818460941
   1351, -0.585034251, -0.122286625,  0.801736176
   1352, -0.607693434, -0.126748681,  0.783991992
   1353, -0.630279481, -0.131206766,  0.765201032
   1354, -0.652737498,  -0.13565056,  0.745340645
   1355, -0.675007343, -0.140068114,  0.724393547
   1356, -0.697023153, -0.144446388,  0.702348888
   1357, -0.718714118, -0.148771703,  0.679203212
   1358, -0.740004897, -0.153029069,  0.654961705
   1359, -0.760816932,  -0.15720275,  0.629638731
   1360, -0.781068921, -0.161276817,  0.603258729
   1361, -0.800678492, -0.165235087,  0.575857043
   1362, -0.819563568, -0.169060454,  0.547479808
   1363, -0.837643445, -0.172737315,  0.518184602
   1364, -0.854840815,  -0.17625016,      0.48804
   1365,   -0.8710832,  -0.17958428,  0.457125276
   1366, -0.886304617, -0.182726309,  0.425529391
   1367, -0.900446892, -0.185663909,  0.393350184
   1368, -0.913460851, -0.188387692,  0.360692918
   1369,  -0.92530787, -0.190888926,  0.327668667
   1370, -0.935960114, -0.193162307,  0.294392526
   1371, -0.945401549, -0.195203409,  0.260981798
   1372, -0.953627706, -0.197011188,  0.227554008
   1373, -0.960645676, -0.198586419,  0.194225043
   1374, -0.966473579, -0.199934393,  0.161105841
   1375, -0.971140385, -0.201066419,  0.128291085
   1376, -0.974686801, -0.201994315, 0.0958329886
   1377,  -0.97716403, -0.202710345,  0.063710019
   1378, -0.978624403, -0.203179523,  0.031818144
   1379, -0.280219346, -0.0466668941,  0.958800972
   1380, -0.301662117, -0.0492871553,  0.952140093
   1381, -0.323183835, -0.0518784039,  0.944913149
   1382, -0.344825149, -0.0544720069,  0.937085092
   1383, -0.366609842, -0.0570871718,  0.928621709
   1384, -0.388550252, -0.059734568,  0.919489264
   1385, -0.410651445, -0.0624198541,  0.909653306
   1386, -0.432912618, -0.065145649,  0.899078786
   1387, -0.455327272, -0.0679122955,  0.887730241
   1388,  -0.47788468, -0.0707195178,  0.875571251
   1389, -0.500569105, -0.0735657737,   0.86256516
   1390, -0.523359597, -0.0764488056,  0.848675609
   1391, -0.546230376, -0.0793660134,  0.833866537
   1392, -0.569149852, -0.0823141858,  0.818103194
   1393, -0.592080832, -0.0852888003,   0.80135268
   1394, -0.614980161, -0.0882852823,  0.783584774
   1395, -0.637798905, -0.0912977383,  0.764772654
   1396, -0.660481989, -0.0943200663,  0.744894147
   1397, -0.682968557, -0.0973445028,  0.723932326
   1398, -0.705192327, -0.100363366,   0.70187676
   1399, -0.727082074, -0.103367485,  0.678724408
   1400, -0.748562098, -0.106348053,  0.654480577
   1401, -0.769553483, -0.109294355,  0.629159868
   1402, -0.789974511, -0.112196535,  0.602787018
   1403, -0.809742689, -0.115043119,  0.575397134
   1404, -0.828775465,  -0.11782378,   0.54703635
   1405, -0.846992195, -0.120527297,  0.517761946
   1406, -0.864315271, -0.123143338,  0.487642139
   1407, -0.880672097,  -0.12566188,  0.456755728
   1408, -0.895996571, -0.128073022,  0.425191134
   1409, -0.910230458, -0.130368039,  0.393045396
   1410, -0.923324585, -0.132540002,  0.360423148
   1411, -0.935240149,  -0.13458249,   0.32743451
   1412, -0.945949435, -0.136490539,  0.294193834
   1413,  -0.95543623, -0.138260067,  0.260817498
   1414, -0.963696003, -0.139889553,  0.227422252
   1415, -0.970736027, -0.141378239,  0.194123194
   1416,   -0.9765746, -0.142727926,  0.161030546
   1417, -0.981242061, -0.143940583,  0.128238335
   1418, -0.984782636, -0.145002991, 0.0957984477
   1419, -0.987252295, -0.145864964, 0.0636894926
   1420, -0.988707602, -0.146442756, 0.0318085365
   1421,  -0.28254959, -0.0305884015,  0.958764851
   1422, -0.304218709, -0.0317020603,  0.952074528
   1423, -0.325963736, -0.0327824131,  0.944813728
   1424, -0.347825557, -0.0338607952,  0.936947644
   1425,   -0.3698273, -0.0349561945,  0.928442717
   1426, -0.391980648, -0.0360804908,  0.919265687
   1427,  -0.41429013, -0.0372402668,  0.909382701
   1428, -0.436753929, -0.0384391956,  0.898759365
   1429, -0.459365457, -0.0396789685,  0.887360692
   1430, -0.482113063, -0.0409605913,  0.875150979
   1431, -0.504980803, -0.0422842018,  0.862094223
   1432, -0.527947485, -0.0436493754,  0.848154604
   1433, -0.550986648, -0.0450558625,  0.833296895
   1434, -0.574066579, -0.0465029888,  0.817487061
   1435,  -0.59714973, -0.0479896888,  0.800692916
   1436, -0.620193064, -0.0495140143,  0.782885015
   1437, -0.643147171, -0.0510742329,   0.76403743
   1438, -0.665957034, -0.0526683405,  0.744128585
   1439, -0.688561916, -0.0542937033,  0.723142207
   1440, -0.710895598, -0.0559467822,  0.701068759
   1441, -0.732887149, -0.0576238707,   0.67790556
   1442, -0.754461169, -0.0593210496,   0.65365845
   1443, -0.775538981, -0.0610341504,   0.62834239
   1444, -0.796039581, -0.0627577156,  0.601982117
   1445, -0.815880895, -0.0644869581,  0.574612796
   1446, -0.834980965, -0.0662161782,  0.546280324
   1447, -0.853259683, -0.0679400489,  0.517041624
   1448, -0.870640218, -0.069652766,  0.486964196
   1449, -0.887050331, -0.0713487342,  0.456126124
   1450, -0.902424574, -0.0730223507,  0.424614698
   1451, -0.916705012, -0.0746682733,  0.392525941
   1452,  -0.92984283, -0.0762818158,     0.359963
   1453, -0.941799521, -0.0778583884,  0.327034771
   1454, -0.952547312, -0.0793940425,  0.293854088
   1455, -0.962069929, -0.0808855444,  0.260535985
   1456, -0.970362723, -0.0823302269,   0.22719577
   1457, -0.977432609, -0.0837258101,  0.193947241
   1458, -0.983297706, -0.0850704089,  0.160899445
   1459, -0.987988412, -0.0863574594,  0.128145427
   1460, -0.991549194, -0.087548472, 0.0957365856
   1461,  -0.99403584, -0.0885505378, 0.0636520758
   1462, -0.995503306, -0.0892329514, 0.0317907855
   1463, -0.284037322, -0.0143318046,  0.958706081
   1464, -0.305832207, -0.0139235007,  0.951983631
   1465,  -0.32773754, -0.0134908101,  0.944672465
   1466, -0.349752396, -0.0130552491,  0.936751187
   1467, -0.371899158, -0.0126319854,  0.928187191
   1468, -0.394191235, -0.0122331772,  0.918947041
   1469, -0.416632295, -0.0118669933,  0.908997655
   1470, -0.439219981, -0.0115384767,  0.898305476
   1471, -0.461946964, -0.0112511097,  0.886836171
   1472, -0.484801412, -0.0110073369,  0.874554992
   1473, -0.507766604, -0.0108088236,   0.86142689
   1474, -0.530820966, -0.010657154,  0.847416997
   1475, -0.553937972, -0.0105548706,   0.83249104
   1476, -0.577085674, -0.0105029214,  0.816616058
   1477,  -0.60022676, -0.0105036544,  0.799760878
   1478, -0.623317957, -0.0105588445,  0.781897247
   1479,  -0.64631021, -0.0106701134,   0.76300019
   1480, -0.669148982, -0.0108397119,  0.743049204
   1481,  -0.69177413, -0.0110689634,   0.72202909
   1482,  -0.71412015, -0.0113597587,  0.699930966
   1483, -0.736116767, -0.0117131779,  0.676753163
   1484, -0.757689834, -0.0121305352,   0.65250206
   1485, -0.778761744, -0.0126129417,  0.627192974
   1486, -0.799252808, -0.0131603945,   0.60085088
   1487, -0.819082201, -0.0137738548,  0.573510826
   1488, -0.838169336, -0.0144528374,  0.545218527
   1489, -0.856435597, -0.0151967388,  0.516030133
   1490, -0.873805285, -0.0160053167,  0.486012459
   1491, -0.890207708, -0.0168766733,  0.455242157
   1492, -0.905578136, -0.0178097654,  0.423805386
   1493, -0.919859827, -0.0188021529,   0.39179638
   1494, -0.933004558, -0.0198515132,  0.359316558
   1495, -0.944974244, -0.0209550709,  0.326472908
   1496, -0.955741346, -0.0221105553,  0.293376237
   1497, -0.965289474, -0.023314476,  0.260139614
   1498, -0.973613739, -0.0245637614,  0.226876393
   1499, -0.980720341, -0.0258546844,  0.193698615
   1500, -0.986626685, -0.027183162,  0.160713568
   1501, -0.991361976, -0.0285320785,  0.128013074
   1502, -0.994967878, -0.0298395958, 0.0956478938
   1503, -0.997494936, -0.0309708659, 0.0635980293
   1504, -0.998990953, -0.0317504369, 0.0317650065
   1505, -0.284165114, 0.00207919953,  0.958773077
   1506, -0.306422949, 0.00404953538,  0.951886833
   1507, -0.328483999, 0.00597627228,  0.944490612
   1508, -0.350589454, 0.0079075573,  0.936495841
   1509, -0.372809619, 0.00983707886,   0.92785573
   1510, -0.395165741, 0.0117503237,  0.918534696
   1511, -0.417662054, 0.0136355935,  0.908500135
   1512, -0.440295368, 0.0154848453,  0.897719443
   1513, -0.463057548, 0.0172925647,   0.88615948
   1514, -0.485935867, 0.0190544948,  0.873786747
   1515, -0.508913219, 0.0207668059,  0.860567331
   1516, -0.531967998, 0.0224260464,  0.846467435
   1517, -0.555073202,  0.024027992,  0.831454396
   1518, -0.578197241,  0.025568055,  0.815496325
   1519, -0.601302862, 0.0270419922,   0.79856348
   1520,  -0.62434715, 0.0284443889,  0.780628979
   1521, -0.647281945, 0.0297696423,  0.761669159
   1522, -0.670053422, 0.0310120974,  0.741664767
   1523, -0.692602336, 0.0321657769,  0.720602095
   1524, -0.714864492, 0.0332244411,  0.698473275
   1525, -0.736771286, 0.0341820344,  0.675277472
   1526, -0.758250177, 0.0350325145,  0.651021779
   1527, -0.779225409, 0.0357696302,  0.625722229
   1528, -0.799619257, 0.0363875143,  0.599403858
   1529, -0.819353044,  0.036880713,  0.572101712
   1530, -0.838348389, 0.0372442529,  0.543861032
   1531,  -0.85652858, 0.0374736935,  0.514737308
   1532, -0.873820126, 0.0375652052,  0.484796047
   1533, -0.890154123, 0.0375160202,   0.45411256
   1534,  -0.90546757, 0.0373240747,  0.422771066
   1535, -0.919704974, 0.0369882509,  0.390863895
   1536, -0.932819366, 0.0365081728,  0.358490139
   1537, -0.944773197, 0.0358841792,  0.325754315
   1538, -0.955539346, 0.0351186469,  0.292764813
   1539, -0.965101302, 0.0342144072,  0.259632081
   1540, -0.973453701, 0.0331746191,  0.226467088
   1541, -0.980601907, 0.0320040695,  0.193379492
   1542, -0.986562133, 0.0307098199,  0.160474569
   1543, -0.991361082, 0.0293176677,  0.127842396
   1544, -0.995034814, 0.0279129222, 0.0955331028
   1545, -0.997623682, 0.0266692359, 0.0635278225
   1546,  -0.99916327, 0.0258045364,  0.031731423
   1547, -0.284379035, 0.0191467442,   0.95852071
   1548, -0.306248486, 0.0222799908,  0.951690853
   1549, -0.328236312, 0.0255851094,  0.944249094
   1550, -0.350328952, 0.0289683547,  0.936178625
   1551, -0.372543812, 0.0323814824,  0.927449465
   1552, -0.394889325, 0.0357936174,  0.918031156
   1553, -0.417365789, 0.0391845182,   0.90789336
   1554, -0.439967752, 0.0425413437,  0.897005379
   1555, -0.462685853, 0.0458559394,  0.885335565
   1556, -0.485506713, 0.0491214991,  0.872851849
   1557, -0.508412659, 0.0523323789,  0.859521866
   1558, -0.531382143, 0.0554829389,  0.845313311
   1559, -0.554388046, 0.0585665777,  0.830195069
   1560, -0.577398956, 0.0615766197,  0.814136803
   1561, -0.600378036, 0.0645054355,  0.797110558
   1562, -0.623283267, 0.0673447773,  0.779090941
   1563, -0.646067262, 0.0700858161,  0.760055959
   1564, -0.668677568, 0.0727189407,  0.739987969
   1565,  -0.69105655, 0.0752340183,  0.718874633
   1566,  -0.71314162, 0.0776206627,  0.696709454
   1567,   -0.7348665, 0.0798684359,   0.67349261
   1568, -0.756160676,  0.081966266,  0.649232268
   1569, -0.776951134,  0.083903186,  0.623944879
   1570, -0.797162712, 0.0856688172,  0.597655833
   1571, -0.816719532, 0.0872527361,       0.5704
   1572, -0.835546076, 0.0886449292,  0.542222083
   1573, -0.853568435, 0.0898367316,   0.51317668
   1574, -0.870715797, 0.0908200145,  0.483327806
   1575, -0.886921585, 0.0915878788,  0.452749074
   1576, -0.902125239, 0.0921345875,  0.421522588
   1577, -0.916272879, 0.0924560949,  0.389738172
   1578, -0.929319024, 0.0925496966,  0.357492268
   1579, -0.941227078, 0.0924142972,  0.324886411
