   4351,  0.584450901,  0.188105509,  0.563551068
   4352,   0.57476747,  0.202038124,  0.553520977
   4353,  0.566463172,  0.213305831,  0.545900345
   4354,  0.550113618,  0.233298302,  0.534047246
   4355,  0.550158679,  0.242653385,  0.520479858
   4356,  0.534493268,  0.251138479,  0.524509788
   4357,   0.53491503,  0.260728151,  0.510283053
   4358,  0.538570225,  0.268615872,  0.494838208
   4359,  0.525520504,  0.278616518,  0.494188517
   4360,  0.514311016,  0.289890796,  0.489631772
   4361,  0.504089534,  0.301358163,  0.483729422
   4362,  0.494584948,  0.312182784,  0.477994025
   4363,  0.492876977,  0.326786041,  0.458573133
   4364,  0.475830019,  0.332552522,  0.468051225
   4365,  0.466228366,   0.34197703,  0.464354753
   4366,  0.456275344,  0.350415498,  0.462355763
   4367,  0.459499717,  0.356406629,  0.450635582
   4368,  0.448291481,  0.372936726,  0.438455343
   4369,   0.43089518,  0.396689683,  0.422270864
   4370,  0.435156584,  0.399571359,  0.413706779
   4371,   0.43050012,  0.406359702,  0.408752292
   4372,  0.424581498,  0.415073812,  0.402329683
   4373,  0.418742031,  0.424880505,  0.394230336
   4374,  0.394661188,   0.45632869,  0.373926491
   4375, 0.0639928132,  0.912777364,  0.059268143
   4376,  0.754192293, 0.0128964679,  0.636841714
   4377,  0.730578303, 0.0252441429,  0.645294011
   4378,  0.733686507,  0.037673939,  0.622716308
   4379,  0.717909992, 0.0399157666,  0.637469232
   4380,  0.715036094, 0.0520238057,  0.622400343
   4381,    0.7006616, 0.0680703223,  0.614464223
   4382,  0.711566567, 0.0708036944,  0.597560704
   4383,  0.699410021, 0.0769556612,  0.602359056
   4384,  0.686446846, 0.0921381935,  0.594141245
   4385,  0.683718503,  0.101809055,  0.582473993
   4386,  0.668190718,  0.106949806,  0.592503011
   4387,  0.652516544,  0.126276225,   0.58104682
   4388,  0.637219727,   0.13485828,  0.585167706
   4389,   0.65254277,  0.135761663,  0.566653192
   4390,  0.625844359,  0.152981222,  0.570753574
   4391,   0.62783277,  0.162339315,  0.554528117
   4392,  0.627816319,  0.172369301,    0.5392766
   4393,  0.614306808,    0.1908077,  0.526706159
   4394,  0.599624872,  0.199011371,   0.53106761
   4395,  0.598510742,  0.209470809,  0.516450703
   4396,  0.580429912,  0.226986438,  0.510540009
   4397,  0.578491747,   0.23647204,  0.498319417
   4398,  0.564869583,  0.243510485,   0.50318861
   4399,  0.565114141,  0.251743019,   0.49044317
   4400,  0.555044115,  0.266580403,  0.479406238
   4401,  0.549110591,  0.279982418,  0.465728343
   4402,  0.554328978,  0.283282727,   0.45431602
   4403,  0.540141761,  0.288532645,  0.463068753
   4404,  0.531212747,  0.298088819,  0.458794475
   4405,  0.521765113,  0.308856726,  0.453255087
   4406,  0.521991432,  0.324334145,  0.429009646
   4407,  0.507618725,  0.336758167,  0.426864088
   4408,  0.494757146,  0.348025799,  0.424600631
   4409,  0.481668055,  0.359042585,  0.422873884
   4410,  0.473330289,  0.376800686,  0.405383527
   4411,  0.458246887,   0.38957721,  0.403268844
   4412,  0.449752301,  0.403506577,  0.391825587
   4413,  0.449626833,  0.415542126,   0.37339887
   4414,  0.435797364,  0.422692716,    0.3786349
   4415,  0.427946091,  0.423352748,  0.386502534
   4416,  0.425747842,  0.438272804,  0.366437167
   4417,  0.410711259,  0.457264483,  0.354793072
   4418,  0.779821515,  0.013507463,   0.60419035
   4419,  0.769735694, 0.0282165054,  0.593186438
   4420,  0.753553152, 0.0421035178,  0.591374099
   4421,  0.760116458, 0.0463931635,  0.575837612
   4422,  0.749279678,  0.057258755,  0.572137177
   4423,  0.731734753, 0.0662555844,  0.580036998
   4424,   0.72239542, 0.0774326697,  0.573825181
   4425,  0.728947282, 0.0795484185,  0.562020481
   4426,  0.724698842, 0.0933778659,  0.544770837
   4427,  0.711045504, 0.0992987081,  0.552880764
   4428,  0.697763264,  0.111537755,  0.549992383
   4429,  0.673303306,  0.135793343,  0.541770995
   4430,  0.669614017,  0.145446822,  0.530921996
   4431,   0.66661191,   0.15472582,  0.519727767
   4432,  0.654234529,  0.159537524,  0.527593017
   4433,    0.6516096,  0.168959796,  0.515783608
   4434,   0.64775449,  0.178878665,   0.50463295
   4435,  0.639630079,  0.191560835,  0.494416058
   4436,  0.626248181,  0.202019483,  0.494556457
   4437,  0.609359086,  0.215660587,  0.493831754
   4438,  0.611716866,  0.227101043,  0.472414315
   4439,  0.602944911,  0.227061734,   0.48362276
   4440,  0.597371757,  0.235277429,  0.477438599
   4441,  0.577539384,  0.252171218,  0.475074917
   4442,  0.587649405,  0.251063526,    0.4642995
   4443,  0.588529468,  0.266011268,  0.438602895
   4444,  0.577074945,  0.273192853,  0.441851914
   4445,  0.562703311,  0.288937896,  0.434711754
   4446,  0.551507294,   0.30058381,  0.430142671
   4447,  0.543686926,  0.310571074,  0.423930168
   4448,  0.537397146,  0.320095181,  0.416503131
   4449,  0.523352265,  0.332479745,  0.414349705
   4450,   0.52704519,    0.3395136,  0.398077428
   4451,  0.514522016,  0.350278765,  0.396742672
   4452,  0.493114293,  0.370803624,  0.390802205
   4453,  0.486140609,  0.386582047,  0.374097437
   4454,  0.489832729,   0.39065513,  0.362443209
   4455,  0.475576609,  0.397142738,  0.370491266
   4456,  0.465494424,  0.407897323,   0.36592418
   4457,  0.456111223,  0.418284237,  0.361048162
   4458,  0.447289944,  0.427811801,  0.356834739
   4459,  0.438549072,  0.436308205,  0.354151309
   4460,  0.429726034,  0.443710208,  0.353261769
   4461,  0.845958173, 0.0119440211,  0.510499179
   4462,  0.834040165, 0.0234768037,  0.507911921
   4463,   0.82067579, 0.0347627699,  0.508108377
   4464,  0.810549438, 0.0498957746,  0.495689034
   4465,  0.800443113, 0.0622004345,   0.48862952
   4466,  0.794711888, 0.0699747801,  0.483094066
   4467,  0.788930535, 0.0797012448,   0.47385484
   4468,   0.77027142, 0.0940863341,  0.476824403
   4469,  0.764354169,  0.104325444,  0.466899991
   4470,  0.758629918,  0.114260599,  0.457181484
   4471,  0.742124975,  0.128125951,  0.457618773
   4472,  0.738810301,  0.137262687,  0.445505291
   4473,  0.727376163,  0.142746359,  0.453660339
   4474,  0.716159046,  0.161214888,  0.436665386
   4475,  0.709786057,  0.168594331,   0.43294242
   4476,  0.694624007,  0.176405191,  0.442499548
   4477,  0.700426519,  0.180572107,  0.425282001
   4478,  0.687639773,  0.190909341,  0.426355749
   4479,  0.676858604,  0.200890824,  0.424779803
   4480,   0.66535157,  0.210250571,  0.425454438
   4481,  0.666011691,  0.216359586,  0.412941545
   4482,  0.667594135,  0.221726686,  0.400034219
   4483,  0.653349578,  0.234252065,   0.39937982
   4484,   0.64908725,   0.24480547,  0.386011064
   4485,  0.637428582,  0.252424866,  0.390580863
   4486,  0.623699248,  0.263666302,  0.391390562
   4487,  0.617363274,  0.275445819,  0.379264206
   4488,  0.602100015,  0.291012764,  0.374350786
   4489,   0.58952719,  0.306450814,  0.365332931
   4490,  0.590497494,  0.313376874,  0.350377023
   4491,   0.57785964,  0.320775956,   0.35696429
   4492,   0.56499666,  0.330278188,  0.359591544
   4493,  0.551048934,   0.34185648,  0.359858274
   4494,  0.543737948,  0.352805346,  0.351012766
   4495,  0.546463132,  0.360987842,  0.331231922
   4496,  0.538686454,  0.370838225,  0.325056106
   4497,  0.531324148,  0.380508721,  0.318534285
   4498,  0.515263617,  0.390501916,  0.325563014
   4499,  0.508104146,  0.399623036,  0.319816589
   4500,  0.496898502,  0.416882962,  0.305151314
   4501,  0.478075385,  0.435764462,  0.299675971
   4502,   0.47145167,  0.445894301,  0.291146785
   4503,  0.866315961, 0.0122460444,  0.474504501
   4504,   0.85648185, 0.0237756968,  0.468457788
   4505,  0.848096609, 0.0347275287,  0.460958868
   4506,  0.838860154, 0.0457682572,   0.45483166
   4507,  0.830951095, 0.0564377084,    0.4470236
   4508,  0.813474715, 0.0693279281,  0.452116549
   4509,  0.809174776, 0.0767680556,  0.444514811
   4510,  0.788381755, 0.0977772102,  0.438702792
   4511,  0.780154109,  0.109425917,  0.429513395
   4512,   0.76328522,  0.120753065,  0.436429679
   4513,   0.77102834,  0.121020928,  0.422042072
   4514,  0.759587705,  0.131882951,  0.420301944
   4515,  0.734373033,  0.162515521,  0.402587324
   4516,  0.727035165,  0.170391262,  0.399587959
   4517,  0.720196605,  0.173303068,  0.405887455
   4518,  0.716407597,  0.181868732,   0.39509356
   4519,  0.706426382,  0.187068075,  0.402268648
   4520,  0.701700687,  0.197575226,  0.389232129
   4521,  0.684552908,  0.212236106,  0.389819533
   4522,  0.680936635,  0.224395454,  0.371332407
   4523,  0.669615984,  0.235040739,  0.369833887
   4524,  0.659561396,  0.243935287,  0.369611442
   4525,  0.662183881,  0.248240605,  0.355885774
   4526,  0.639160752,  0.271295458,  0.349976957
   4527,  0.627120972,  0.277906567,  0.357963979
   4528,  0.614902794,  0.291846812,  0.351248443
   4529,  0.615385175,  0.298919648,  0.335879058
   4530,  0.603548765,  0.313229233,  0.327693373
   4531,  0.586296201,  0.330472291,  0.323301882
   4532,  0.573416531,  0.341696113,  0.323353469
   4533,    0.5633955,  0.351152807,  0.321851164
   4534,  0.569616735,  0.352392375,  0.308110982
   4535,  0.561124325,  0.366871268,   0.29324308
   4536,  0.549537003,  0.376699448,  0.294130415
   4537,   0.53427881,  0.388275832,    0.2979137
   4538,  0.528978944,  0.397312939,  0.288813025
   4539,  0.515778542,  0.411128908,  0.284150809
   4540,  0.504089475,  0.424847633,  0.276936889
   4541,  0.489782542,  0.442211866,   0.26690945
   4542,  0.478264451,  0.452632517,  0.266222179
   4543,  0.894998252, 0.0104021505,  0.422234625
   4544,  0.885357976, 0.0210831352,   0.41763559
   4545,  0.875456154,  0.032564342,  0.411713809
   4546,  0.864278138, 0.0469799004,  0.401585132
   4547,  0.846681833, 0.0615778677,  0.404680133
   4548,  0.833624005, 0.0651083887,    0.4231942
   4549,   0.83201468, 0.0773011446,  0.398904383
   4550,  0.816581964, 0.0934365317,   0.39376539
   4551,   0.80682528,  0.108322725,  0.379633188
   4552,  0.801526666,  0.102911621,  0.402892709
   4553,  0.794487357,  0.114744425,  0.390470564
   4554,  0.788961947,  0.125926852,  0.376221955
   4555,  0.776381969,  0.134075731,  0.383478612
   4556,  0.762471616,  0.144797921,  0.387308151
   4557,  0.762122869,  0.152787805,  0.370050311
   4558,  0.761459887,  0.160658434,  0.353090852
   4559,  0.749856591,  0.170135349,  0.355514318
   4560,  0.737850964,  0.179757506,  0.358292729
   4561,   0.72521764,  0.189450905,  0.362007231
   4562,  0.724675655,  0.197154179,  0.345552623
   4563,  0.711284399,  0.207058266,  0.350472689
   4564,  0.699293315,   0.22380358,    0.3368527
   4565,  0.687853158,  0.233265474,  0.338732749
   4566,  0.676666737,  0.242839664,  0.339726239
   4567,   0.66947186,  0.255981326,  0.324609369
   4568,  0.660390198,    0.2645697,  0.323639512
   4569,  0.642832756,  0.280568123,  0.323029816
   4570,  0.635987759,  0.285455078,  0.325720757
   4571,  0.626489401,  0.291887254,  0.330052525
   4572,  0.628318489,  0.297247171,  0.314765692
   4573,  0.617824078,  0.310945421,  0.305105895
   4574,  0.605734169,  0.325605094,  0.296470314
   4575,  0.594911337,  0.340252459,  0.285214543
   4576,  0.582116365,  0.350288004,  0.288558841
   4577,  0.572721183,  0.361251086,  0.282826185
   4578,  0.568185687,   0.37126109,  0.269216776
   4579,  0.554703653,  0.381658226,  0.273222268
   4580,  0.549561739,   0.39078933,  0.262905896
   4581,  0.531618714,  0.406619251,  0.263594836
   4582,  0.522638679,  0.421833247,  0.247235909
   4583,  0.508281231,  0.430290788,   0.25733012
   4584,  0.499402523,  0.439874113,  0.253649652
   4585,  0.490515858,  0.455653161,  0.236024737
   4586,  0.910866499, 0.0103103071,  0.387050211
   4587,  0.900764942, 0.0206733253,  0.384321839
   4588,  0.896975815, 0.0317897424,  0.364507198
   4589,  0.886574805, 0.0423651375,  0.362007767
   4590,     0.877572,  0.051983621,  0.358611912
   4591,  0.863274455, 0.0653232411,   0.35829851
   4592,  0.853243709, 0.0733732805,  0.361403227
   4593,  0.844762266, 0.0860191062,  0.348909408
   4594,  0.829999208,  0.103357844,  0.339217454
   4595,  0.822157383,  0.113057345,  0.332752943
   4596,  0.802755475,  0.124925323,  0.348337978
   4597,  0.792026103,  0.136572883,  0.343803853
   4598,  0.792880833,  0.140900433,  0.330744624
   4599,   0.78316009,  0.149561018,  0.331521899
   4600,  0.773768306,  0.162513569,  0.320415616
   4601,  0.763883531,  0.174251914,  0.313595057
   4602,  0.748459518,  0.194540828,  0.297611922
   4603,  0.734262466,  0.206422225,  0.301038802
   4604,  0.722149789,  0.213426501,  0.311765164
   4605,  0.718967378,   0.22066468,   0.30074808
   4606,  0.710988343,  0.227912605,   0.30102244
   4607,  0.701538682,  0.236570686,  0.301110953
   4608,   0.69202888,  0.244962022,  0.301957577
   4609,  0.670741618,  0.266951829,  0.295745283
   4610,  0.667741001,  0.274335831,  0.284095854
   4611,  0.654878974,  0.282347888,  0.293527037
   4612,  0.642802298,  0.292992473,   0.29438898
   4613,   0.64571166,   0.29874298,  0.273528606
   4614,  0.647642016,  0.305222988,  0.251545072
   4615,  0.632803142,  0.315224558,  0.261682183
   4616,  0.595336139,  0.352409631,  0.254849315
   4617,  0.589701593,  0.359766424,  0.249301225
   4618,  0.584741771,  0.367693037,  0.240601689
   4619,  0.580204844,  0.375721544,  0.230403826
   4620,  0.556142032,  0.394183189,  0.240250006
   4621,  0.542580128,  0.407610476,   0.23776482
   4622,  0.539272487,  0.415025383,  0.226672649
   4623,  0.532855213,  0.423094273,  0.221100733
   4624,    0.5256446,   0.43107754,  0.217647627
   4625,  0.514490783,   0.43751049,  0.227362439
   4626,  0.931319535, 0.0113277519,  0.331838459
   4627,  0.920083523, 0.0225294754,  0.329992354
   4628,  0.909141183, 0.0335279964,  0.327918351
   4629,  0.898733199, 0.0440917723,  0.325636536
   4630,  0.888789415, 0.0542076305,  0.323382974
   4631,   0.87896508, 0.0641104653,  0.321418077
   4632,  0.869143248, 0.0738384128,  0.319945782
   4633,  0.859812975, 0.0832454488,  0.318057418
   4634,  0.850618541, 0.0932734981,  0.314008027
   4635,  0.841725886,  0.103178367,  0.309494108
   4636,  0.833271682,  0.112573579,   0.30526042
   4637,  0.819499552,  0.122578695,   0.31351012
   4638,  0.801914871,  0.142945901,  0.302447081
   4639,  0.792723298,  0.153429776,   0.29710418
   4640,  0.784930587,  0.163235292,  0.289929569
   4641,  0.779519439,  0.170824692,   0.28263256
   4642,  0.759563208,  0.193684861,  0.270569414
   4643,  0.745886326,  0.207791299,  0.266923577
   4644,  0.737816811,  0.210119858,  0.282023102
   4645,  0.739814162,  0.212270245,  0.270542324
   4646,  0.729034901,  0.220193595,  0.276778132
   4647,  0.720548928,  0.230627075,  0.269710809
   4648,  0.694177151,  0.252577931,  0.277052075
   4649,  0.687686086,  0.264101326,  0.261982292
   4650,  0.680320203,  0.273291409,  0.255479574
   4651,  0.671364367,  0.282030404,  0.254460722
   4652,   0.66230005,  0.290191501,  0.255316854
   4653,  0.658224881,  0.298986673,  0.241163164
   4654,  0.648547769,  0.312650502,  0.227673307
   4655,  0.628498077,  0.330595315,  0.230418667
   4656,  0.617642522,  0.336802542,  0.241554558
   4657,  0.614019334,  0.343883187,  0.231234863
   4658,  0.610308468,  0.355699986,  0.206509337
   4659,  0.605668187,  0.364255279,  0.193228796
   4660,  0.598390281,  0.366144657,  0.209049478
   4661,  0.585459471,  0.378393114,   0.20888342
   4662,  0.572334826,  0.390224606,  0.210377932
   4663,  0.562887073,  0.396271229,  0.218280911
   4664,   0.56095469,  0.402905583,  0.204576582
   4665,  0.551923335,  0.415325224,  0.192938372
   4666,  0.543757975,  0.422337979,  0.194988921
   4667,  0.522582769,  0.439927459,   0.20146586
   4668,  0.513688445,  0.448213607,   0.20147562
   4669,  0.060391102,  0.936785161, 0.0186823923
   4670,   0.94632417, 0.0153666642,  0.271980464
   4671,  0.934620917, 0.0244394168,  0.279646486
   4672,  0.927226841, 0.0333231352,  0.273339599
   4673,  0.917581677, 0.0445705503,  0.266250432
   4674,  0.899655163, 0.0569976456,  0.282619983
   4675,  0.891993046, 0.0708084852,  0.260279298
   4676,  0.880471706, 0.0812861994,  0.262306392
   4677,  0.870185077,  0.090519242,  0.264448792
   4678,  0.861965239, 0.0975401402,  0.267300874
   4679,  0.856019378,  0.105773248,  0.258596838
   4680,   0.84370333,  0.117230974,  0.259703398
   4681,  0.832773507,  0.127686992,   0.25965026
   4682,  0.823967636,  0.137693986,  0.254261672
   4683,  0.815466344,  0.148061827,  0.246603429
   4684,  0.805356145,  0.160225376,  0.237955704
   4685,   0.79181087,  0.171954796,  0.242269292
   4686,   0.79081738,  0.176792592,  0.228644535
   4687,  0.777842522,  0.189197734,  0.228826046
   4688,  0.765197814,  0.199864835,  0.233855858
   4689,  0.758601427,  0.207992509,  0.227595657
   4690,  0.741736054,  0.226363972,  0.219864324
   4691,  0.730558991,  0.233937606,  0.230510563
   4692,  0.714826524,  0.246972159,  0.236799359
   4693,  0.708613932,  0.254640639,  0.231142551
   4694,  0.701016009,  0.266551226,  0.215693384
   4695,  0.690330863,  0.276567817,  0.216327101
   4696,   0.67941308,  0.286780834,  0.216978043
   4697,  0.667987347,  0.297066152,  0.218881056
   4698,  0.658990979,  0.307236463,  0.213663802
   4699,  0.649341166,  0.315726101,  0.215839833
   4700,  0.651215792,  0.318563163,  0.200684175
   4701,  0.630786836,  0.340033263,  0.194072321
   4702,  0.622596979,  0.348064363,  0.193372771
   4703,  0.616430759,  0.358259171,  0.178450108
   4704,  0.603442848,  0.372035772,  0.173769325
   4705,  0.580353975,  0.390919924,  0.184845388
   4706,  0.571685791,  0.398920536,  0.185666054
   4707,  0.563526273,  0.410408378,  0.173367932
   4708,   0.55300504,  0.423817664,   0.16177617
   4709,  0.529393733,  0.444517434,  0.168235376
   4710,  0.517919481,   0.45484969,  0.170141831
   4711,  0.962180555, 0.0101256883,  0.232507482
   4712,  0.954381406, 0.0198324788,  0.223348483
   4713,  0.937144935, 0.0345064774,  0.232243732
   4714,  0.929362357, 0.0441837534,  0.223316506
   4715,  0.913418174, 0.0585924126,  0.227849588
   4716,  0.922014236, 0.0533504672,  0.214557901
   4717,  0.909445405, 0.0646986216,  0.218398049
   4718,  0.890329003,  0.082512483,  0.221579865
   4719,  0.878571868, 0.0925249755,  0.227205589
   4720,  0.865326226,  0.106380656,  0.223083153
   4721,  0.855617344,  0.115293607,  0.224998519
   4722,  0.858417094,  0.119631283,  0.195369244
   4723,  0.857119083,  0.117529683,  0.210001796
   4724,  0.840997934,   0.13256003,  0.212543055
   4725,  0.830596685,   0.14506568,   0.20253861
   4726,  0.811847806,  0.162141591,  0.207146809
   4727,  0.804659188,  0.171988577,  0.195260167
   4728,  0.796803713,  0.181470558,  0.187334582
   4729,  0.781521142,  0.192785412,  0.202039912
   4730,  0.771268964,  0.205101222,  0.192375287
   4731,  0.759576619,  0.216184646,  0.193416342
   4732,  0.749002397,  0.225648031,  0.196510509
   4733,  0.737661362,  0.239240348,  0.186040223
   4734,  0.726235211,  0.248856291,   0.19183135
   4735,  0.715298712,  0.258731097,  0.194492564
   4736,  0.717022419,  0.261486769,  0.176863208
   4737,  0.706985712,  0.270800233,   0.17861557
   4738,  0.697569072,    0.2802912,  0.177138865
   4739,  0.687115431,  0.290703595,   0.17599377
   4740,   0.67615515,  0.301456928,  0.175432831
   4741,  0.664611697,  0.311885208,  0.178306609
   4742,   0.65243119,  0.326949835,  0.165318117
   4743,  0.641230881,  0.335782766,  0.173226789
   4744,  0.637200654,  0.343235552,  0.159106568
   4745,  0.623824358,  0.355232626,   0.16299744
   4746,  0.616773188,  0.364923775,  0.151369318
   4747,  0.588602126,  0.392945319,  0.148535937
   4748,  0.576436222,  0.403661281,  0.152778193
   4749,  0.576677978,  0.407687455,  0.135191187
   4750,  0.565483928,  0.417569607,  0.139474303
   4751,  0.543386102,  0.439675361,  0.136730596
   4752,  0.535395861,  0.448390752,  0.132755622
   4753,  0.972222388, 0.0113115385,  0.179689914
   4754,  0.962509811, 0.0214227326,  0.176602125
   4755,  0.946204841, 0.0352663882,  0.188168406
   4756,  0.937351882, 0.0452842377,  0.181255862
   4757,   0.92802757, 0.0555371158,  0.175427914
   4758,  0.918113708, 0.0661880225,   0.17050527
   4759,  0.908406317, 0.0765467212,   0.16602388
   4760,  0.901555538, 0.0802213475,  0.182182208
   4761,  0.898545146, 0.0869586393,  0.162052989
   4762,  0.887570918, 0.0980572179,  0.160370231
   4763,  0.875859201,  0.110074982,  0.157598332
   4764,  0.857565224,   0.12513575,  0.173116535
   4765,   0.84677279,   0.13693884,  0.166884512
   4766,  0.836696506,  0.147835582,  0.161626518
   4767,  0.830422401,   0.15064311,  0.178341746
   4768,  0.826840401,  0.158267006,  0.157636985
   4769,  0.817119539,   0.16804944,  0.156388476
   4770,  0.807924271,  0.177563027,  0.153821141
   4771,  0.790875018,  0.195618063,   0.14678894
   4772,  0.778952122,  0.205415264,  0.156839073
   4773,  0.770347178,  0.214205489,  0.155042738
   4774,  0.759972453,   0.22465536,   0.15362671
   4775,  0.745916247,  0.240189672,  0.144639939
   4776,  0.736455321,  0.248247892,  0.150879994
   4777,  0.726812601,  0.256523967,  0.156524882
   4778,  0.724970698,   0.26141426,   0.14116089
   4779,    0.7150383,  0.269688308,  0.148577929
   4780,  0.700225234,  0.287089944,  0.133885652
   4781,  0.697498798,  0.291114986,  0.126544088
   4782,  0.689576268,  0.298799336,  0.127149239
   4783,   0.67664808,   0.31141001,  0.127685383
   4784,  0.657578528,  0.331581712,  0.119889341
   4785,  0.643352628,  0.344187707,  0.127228707
   4786,  0.625433743,  0.360858321,  0.131661341
   4787,   0.62141341,  0.366336107,  0.123997115
   4788,  0.615127027,  0.372020751,  0.126399025
   4789,  0.607481956,  0.378787756,  0.129885957
   4790,  0.597415388,  0.390063316,  0.122953787
   4791,  0.587321341,  0.401698977,  0.114095353
   4792,  0.571853161,  0.418899506,  0.103255831
   4793,  0.560955346,  0.428530723,  0.109115571
   4794,  0.550049365,  0.439540058,  0.107522197
   4795,  0.976471603, 0.0132128233,  0.142309949
   4796,  0.963264585, 0.0248231851,  0.151957676
   4797,  0.955629468, 0.0346375182,  0.136737138
   4798,  0.940923214, 0.0493839681,  0.135404423
   4799,  0.928939223, 0.0614944063,  0.133658886
   4800,  0.917982996, 0.0726137385,  0.131728992
   4801,  0.907670379, 0.0831336379,  0.129531443
   4802,  0.898104846, 0.0930479616,  0.126371175
   4803,   0.88950032,  0.102379337,  0.120465741
   4804,  0.871106505,  0.119904324,  0.125466764
   4805,  0.857051194,  0.133798569,  0.125571281
   4806,   0.84505558,  0.145914569,  0.123866774
   4807,   0.83384645,   0.15732877,  0.121634468
   4808,  0.823082268,  0.168267235,  0.119645245
   4809,  0.812541246,  0.178883776,  0.118357807
   4810,  0.801847875,  0.189452261,  0.118438207
   4811,  0.789693356,   0.20089139,  0.122307114
   4812,  0.778940618,  0.212030068,  0.118945755
   4813,  0.769714713,  0.221338913,  0.117696054
   4814,  0.761124909,  0.227678582,  0.131031424
   4815,   0.76100111,  0.229848623,  0.118365906
   4816,  0.752384186,  0.237693191,  0.122595839
   4817,  0.741606414,  0.249983847,  0.112000525
   4818,  0.729224861,  0.263363808,   0.10423056
   4819,  0.717671454,  0.273623079,  0.112120979
   4820,  0.707902431,  0.284277886,  0.105509669
   4821,  0.699613452,  0.293325722, 0.0996471271
   4822,  0.694729269,  0.300507218,  0.081494987
   4823,  0.691378474,  0.302110612, 0.0951072648
   4824,  0.678177953,  0.314589471, 0.0993089303
   4825,  0.664649189,  0.328635424, 0.0947199836
   4826,  0.653612375,  0.340363026, 0.0889481455
   4827,  0.635666847,    0.3562949,  0.101409622
   4828,  0.626059413,  0.366153628, 0.0990498587
   4829,  0.616484284,  0.375538498, 0.0994950086
   4830,  0.606929958,  0.384426653,  0.102793768
   4831,  0.596459448,  0.396307081,  0.093173258
   4832,    0.5853163,  0.408155948, 0.0876596645
   4833,  0.569687486,  0.423618376, 0.0875895768
   4834,  0.562893808,  0.430554986, 0.0861286521
   4835,  0.554944038,  0.437881619, 0.0895218998
   4836,  0.546111107,   0.44530198, 0.0972240791
   4837,  0.986537218, 0.0102189844, 0.0800673068
   4838,  0.973944843, 0.0217455793, 0.0917231515
   4839,  0.954393804,  0.041053839,  0.093328476
   4840,  0.944870472, 0.0506294034, 0.0923272297
   4841,  0.934340119, 0.0612024404, 0.0913752988
   4842,  0.923568726,  0.071962893, 0.0909600928
   4843,  0.913036287, 0.0824033171, 0.0913697034
   4844,  0.902950346, 0.0922654793, 0.0930730104
   4845,   0.89289701,  0.101755992, 0.0978635475
   4846,  0.878813088,  0.116397709, 0.0918724537
   4847,  0.866417527,  0.129112244, 0.0881258845
   4848,  0.858961821,  0.136703819, 0.0863995329
   4849,  0.849128366,  0.146686092, 0.0844134539
   4850,  0.838178217,  0.157769516, 0.0825195611
   4851,  0.826638877,  0.169409111, 0.0809284821
   4852,  0.814781666,  0.181320846,  0.079789564
   4853,  0.802826881,  0.193280935, 0.0791494176
   4854,  0.791093409,   0.20497486, 0.0789697617
   4855,  0.779702246,  0.216270968, 0.0793451294
   4856,  0.768646359,  0.227107704, 0.0809029713
   4857,  0.758157253,  0.237182707, 0.0841889754
   4858,  0.748385608,  0.246299714, 0.0893482417
   4859,  0.734909534,  0.260689974, 0.0805439129
   4860,  0.726071894,  0.268265009, 0.0908607766
   4861,  0.720480263,  0.275018036, 0.0806660801
   4862,  0.714714766,  0.281520784, 0.0734515935
   4863,   0.70442766,  0.292226404, 0.0687397346
   4864,  0.697487831,  0.300447851, 0.0537021756
   4865,  0.687822163,  0.309996247, 0.0548252389
   4866,  0.678084016,  0.319238633, 0.0603166632
   4867,  0.668282926,  0.328219086, 0.0684653968
   4868,   0.65129137,   0.34507075, 0.0689337999
   4869,  0.640705049,  0.356100768, 0.0640567094
   4870,   0.62875855,   0.36815691, 0.0623569973
   4871,  0.616278231,   0.38044253, 0.0636601821
   4872,  0.604235411,   0.39187023, 0.0687125251
   4873,  0.587668955,  0.408677071, 0.0656353682
   4874,  0.578241587,  0.418733776, 0.0592204556
   4875,  0.566593289,  0.430483788, 0.0576258861
   4876,  0.554104507,  0.442623287, 0.0603076555
   4877,  0.541410744,  0.454527706, 0.0664413199
   4878,  0.473600924,  0.525934041, 0.0209929794
   4879,  0.501028657,  0.498442858, 0.0230180304
   4880,  0.542706013,  0.456793725, 0.0233076867
   4881,  0.984315872, 0.0147125684, 0.0437448993
   4882,  0.967711031, 0.0309434254, 0.0510489717
   4883,  0.953040957, 0.0457797982, 0.0474251583
   4884,  0.939633667, 0.0592488572, 0.0458396338
   4885,   0.92650187, 0.0723791048, 0.0455501676
   4886,  0.913236499, 0.0855746269, 0.0466141552
   4887,  0.899366438, 0.0992720053, 0.0495071597
   4888,  0.883664072,   0.11461249, 0.0552164726
   4889,  0.868770719,  0.129927292, 0.0475814268
   4890,  0.855359316,  0.143527806, 0.0436472557
   4891,  0.842289746,  0.156688482, 0.0415010527
   4892,  0.829241931,  0.169784024, 0.0402038284
   4893,  0.816141307,  0.182910442, 0.0393533595
   4894,  0.802996993,  0.196065173, 0.0388203487
   4895,  0.789854765,  0.209197909,  0.038696833
   4896,   0.77669239,  0.222315907, 0.0392613895
   4897,  0.763468981,  0.235437036, 0.0408861302
   4898,  0.750091255,   0.24862361, 0.0439272001
   4899,  0.735956788,   0.26240772, 0.0490915552
   4900,  0.722642481,  0.275937855,   0.04531876
   4901,  0.709212363,  0.289609253, 0.0409004427
   4902,   0.70143342,  0.298273236, 0.0202876516
