    903,   1.03584146,  0.944179952,  0.169242203
    904,   1.03916311,  0.951755285,  0.112420492
    905,   1.04095113,  0.956560552, 0.0561011843
    906,  0.948365569,  0.945233345,   0.44826898
    907,  0.966372192,  0.956526935,  0.391013712
    908,  0.980392754,  0.968479574,  0.333563924
    909,  0.990772784,  0.980538487,  0.276358396
    910,  0.997905552,  0.992182076,  0.219718769
    911,   1.00237882,   1.00264025,  0.163837925
    912,   1.00496268,   1.01087856,  0.108739622
    913,   1.00635684,   1.01597142, 0.0542415679
    914,  0.922103465,  0.994874477,  0.436579853
    915,   0.93749553,   1.00952244,  0.380124599
    916,  0.949796379,   1.02330732,  0.323769987
    917,  0.958735228,   1.03672469,  0.267845988
    918,  0.964589655,   1.04948151,  0.212654933
    919,  0.967975974,   1.06082213,  0.158380359
    920,  0.969747841,   1.06966245,  0.105025001
    921,  0.970660865,   1.07507622, 0.0523635484
    922,  0.892786741,   1.04821205,  0.424390078
    923,  0.907299757,   1.06307721,   0.36900121
    924,  0.918339491,   1.07768607,  0.313738286
    925,  0.925690293,   1.09234452,  0.259150267
    926,  0.930090308,   1.10614955,  0.205456361
    927,  0.932243407,   1.11828697,  0.152827218
    928,   0.93308568,   1.12766004,  0.101249188
    929,  0.933423281,   1.13338423, 0.0504462272
    930,  0.861870348,   1.10200047,  0.411720961
    931,  0.876102209,   1.11590803,  0.357486188
    932,  0.886682272,   1.12991905,   0.30315876
    933,  0.891464472,    1.1466608,  0.250189573
    934,  0.894070268,   1.16152644,  0.198098019
    935,  0.894782424,   1.17433441,  0.147172689
    936,  0.894441426,   1.18426251, 0.0973837525
    937,  0.894180834,   1.19011068, 0.0485058539
    938,  0.830498755,   1.15356278,  0.398650497
    939,  0.843226373,   1.16789973,  0.345663279
    940,  0.851922035,   1.18272674,  0.292787999
    941,   0.85519284,   1.19955373,  0.241203845
    942,  0.856082678,   1.21478474,  0.190704867
    943,   0.85513109,   1.22800374,  0.141486049
    944,  0.853482246,   1.23816216, 0.0935438126
    945,   0.85246557,   1.24407208, 0.0465886854
    946,  0.797604024,   1.20334852,  0.385157406
    947,  0.808524609,   1.21793377,  0.333593011
    948,  0.815554917,   1.23274541,  0.282124549
    949,  0.816968024,   1.24932921,  0.232281476
    950,  0.815949917,   1.26443052,  0.183498934
    951,  0.813114285,     1.277596,   0.13603498
    952,  0.809897304,   1.28768003, 0.0899163485
    953,  0.807906508,   1.29353166, 0.0447979867
    954,  0.763323426,   1.24981928,  0.371520907
    955,  0.772077978,   1.26430988,  0.321745127
    956,  0.776980758,   1.27891195,  0.271929443
    957,  0.776743114,   1.29428744,  0.224000171
    958,  0.773700655,   1.30856717,  0.177024946
    959,  0.768765092,   1.32104838,  0.131273597
    960,   0.76358211,    1.3306675, 0.0868172422
    961,  0.760273159,   1.33626771, 0.0432943068
    962,  0.727300286,   1.29191959,  0.358236372
    963,  0.734308958,    1.3051132,  0.310730457
    964,  0.736783683,   1.31876016,  0.263543159
    965,  0.734928548,    1.3323766,  0.217358768
    966,  0.729748785,   1.34513962,  0.172056764
    967,  0.722447932,   1.35620105,  0.127873436
    968,  0.714467049,   1.36494589, 0.0844565332
    969,  0.708987176,   1.37007463, 0.0421492495
    970,  0.691150725,   1.32702947,  0.345948428
    971,  0.696058452,   1.33857048,  0.301470369
    972,    0.6963287,   1.35043645,  0.257123858
    973,  0.692361414,   1.36199915,  0.213123024
    974,  0.684866011,   1.37252259,  0.169643834
    975,  0.674473226,   1.38153028,  0.126368701
    976,    0.6613276,   1.38886666, 0.0823905617
    977,  0.653690517,   1.39225793, 0.0414205939
    978,  0.655433476,   1.35442638,  0.335663497
    979,  0.658090234,   1.36390078,   0.29511255
    980,  0.656107724,    1.3735342,  0.254034728
    981,  0.649900258,   1.38252628,  0.212620616
    982,  0.639871657,   1.39016914,  0.170856103
    983,  0.625996709,   1.39597487,  0.127933115
    984,  0.610806108,   1.39912713, 0.0851286426
    985,  0.599470496,   1.39998353, 0.0427973159
    986,  0.621038675,   1.37389135,  0.329118729
    987,  0.621286452,   1.38124347,  0.292956352
    988,  0.616913259,   1.38843775,  0.255560428
    989,  0.608407497,   1.39450455,  0.216969579
    990,  0.595831871,   1.39864111,  0.176771611
    991,  0.578146458,   1.39999461,   0.13305968
    992,  0.561067224,   1.39829564, 0.0909000561
    993,  0.539236963,   1.39365101, 0.0452667102
    994,  0.589588284,   1.38628292,  0.326589048
    995,  0.586469173,    1.3918196,  0.295273125
    996,  0.579258263,   1.39657784,    0.2618514
    997,  0.568476081,   1.39950371,  0.226605073
    998,  0.553645968,   1.39970338,  0.188137487
    999,  0.533857703,   1.39605582,  0.145205691
   1000,  0.510308146,   1.38826323,  0.100276999
   1001,  0.484034419,   1.37692547, 0.0523560904
   1002,  0.317470521,   1.39689088,   0.54866904
   1003,  0.344144523,   1.39801955,  0.523527145
   1004,  0.375574529,   1.39864874,   0.49509877
   1005,  0.409869581,   1.39893341,  0.463524282
   1006,  0.445434481,    1.3988713,  0.430343986
   1007,  0.478619635,   1.39863336,  0.396576256
   1008,  0.509173274,   1.39791334,  0.366370797
   1009,  0.536719143,   1.39636195,  0.342863441
   1010,  0.292915314,     1.399719,  0.533272803
   1011,  0.319710433,   1.40002263,  0.503970742
   1012,  0.349744499,   1.39984465,  0.472451657
   1013,  0.386277825,   1.39972699,  0.439597756
   1014,  0.423035592,   1.39975345,  0.405126393
   1015,  0.457836777,   1.39989173,  0.370719999
   1016,  0.491037309,    1.4000206,  0.340904415
   1017,   0.52257067,   1.39955163,  0.317112714
   1018,  0.263828874,   1.39940083,  0.516407609
   1019,  0.291471601,    1.3978585,  0.483904958
   1020,  0.324374348,   1.39634764,  0.450261682
   1021,  0.362962455,   1.39579976,  0.415652931
   1022,  0.401224256,   1.39587939,  0.379492521
   1023,  0.437776089,   1.39664602,  0.343937784
   1024,  0.473412514,   1.39825916,  0.313994408
   1025,  0.507955015,    1.3996892,  0.289115578
   1026,  0.233256176,   1.39536333,  0.497510999
   1027,   0.26255703,   1.39155459,  0.462956399
   1028,  0.298544556,   1.38871825,  0.427769899
   1029,  0.339332461,    1.3876121,   0.39118436
   1030,  0.379294753,   1.38768637,  0.352939248
   1031,  0.418578655,    1.3899765,   0.31882441
   1032,   0.45559445,    1.3930043,  0.286629111
   1033,  0.492400169,   1.39670455,  0.260543436
   1034,  0.200537995,   1.38716495,  0.475830108
   1035,  0.233375072,    1.3813175,  0.440636665
   1036,  0.275245726,   1.37821805,  0.405644894
   1037,    0.3190431,   1.37729478,  0.369009465
   1038,   0.35872373,   1.37660992,  0.327968299
   1039,  0.397738218,   1.37869096,  0.288683087
   1040,  0.436734915,   1.38421905,  0.257634252
   1041,  0.474680811,   1.39021111,   0.22902599
   1042,  0.167343289,   1.37470496,  0.451246083
   1043,  0.207403898,   1.36839354,  0.417793632
   1044,  0.253954887,   1.36556494,  0.383781999
   1045,    0.2982108,   1.36404872,  0.346210182
   1046,   0.33995986,   1.36416125,  0.305676222
   1047,  0.377466768,    1.3652041,   0.26188162
   1048,  0.414892763,   1.37052727,  0.223591328
   1049,  0.452636242,   1.37872922,  0.191712782
   1050,  0.135832354,   1.35838628,  0.423997372
   1051,  0.184663862,   1.35263824,  0.392719358
   1052,   0.23299247,   1.34953761,   0.35916993
   1053,  0.278303802,   1.34826589,   0.32221514
   1054,  0.319786012,   1.34852624,  0.281819195
   1055,  0.357188106,    1.3500216,  0.237654239
   1056,  0.391536623,   1.35345614,  0.190764025
   1057,  0.426402956,   1.36214244,  0.152686149
   1058,  0.105481818,   1.33603799,  0.390120894
   1059,  0.160899535,   1.33135831,  0.362136215
   1060,  0.211942106,   1.32928467,  0.330778539
   1061,  0.257567823,   1.32886076,  0.295715779
   1062,  0.297793955,   1.32935584,  0.256406695
   1063,  0.333257347,   1.33071065,  0.212420911
   1064,  0.365005046,    1.3335489,  0.163434401
   1065,  0.395338118,   1.34009385,   0.11280062
   1066,  0.470474988,  0.282534361,   1.44599009
   1067,   1.49258614,  0.281051636,  0.299656719
   1068,  0.587326646, 0.0251362491,   1.85682511
   1069,  0.573783636, 0.0499830246,   1.80746806
   1070,  0.561328888, 0.0733614564,   1.76227582
   1071,  0.548124015,  0.101563938,   1.70955634
   1072,  0.535700083,  0.128650621,   1.66174495
   1073,  0.523023546,  0.156835064,   1.61519873
   1074,  0.509500146,  0.187367737,    1.5685513
   1075,   0.49672097,  0.217999831,   1.52540147
   1076,  0.483621061,  0.250287294,   1.48378205
   1077,  0.222249135,  0.402984142,   1.37958384
   1078,   0.27893579,  0.374565661,   1.39559197
   1079,  0.342458904,  0.343232453,   1.41292965
   1080,  0.407774299,  0.312721401,   1.42905629
   1081,   1.90953624, 0.0250684656,  0.383369416
   1082,   1.85956299, 0.0498318747,  0.373309314
   1083,   1.81386042, 0.0730953291,  0.364083618
   1084,    1.7605722,  0.101342089,  0.353413403
   1085,   1.71050096,  0.129408732,  0.343343914
   1086,   1.66295123,  0.157837823,  0.333764017
   1087,   1.61683261,  0.187472537,   0.32444945
   1088,   1.57227111,  0.218453765,  0.315425128
   1089,    1.5294776,   0.25080952,  0.306739658
   1090,  0.521607339,  0.285102248,   1.42510259
   1091,   0.57732892,  0.284643173,   1.40404034
   1092,  0.632516205,  0.284163743,   1.38068223
   1093,  0.686547935,  0.283656418,   1.35529971
   1094,  0.738002598,  0.282724649,   1.32924736
   1095,  0.790004969,  0.282253623,   1.29966974
   1096,   0.84106189,  0.281899035,   1.26773345
   1097,  0.890822232,  0.281594366,   1.23372328
   1098,  0.939172149,  0.281330645,   1.19772696
   1099,  0.986516178,  0.281805873,   1.15829897
   1100,   1.03162622,  0.282422125,   1.11731243
   1101,   1.07462299,  0.282279223,   1.07626307
   1102,   1.11596739,  0.282175153,   1.03351355
   1103,   1.15557575,  0.282109946,   0.98914814
   1104,   1.19339311,  0.282083064,  0.943228245
   1105,    1.2293539,   0.28209424,  0.895832121
   1106,   1.26340818,  0.282142758,    0.8470245
   1107,   1.29726017,  0.281435698,   0.79581964
   1108,   1.32734406,  0.281617999,  0.744116545
   1109,    1.3556211,   0.28171587,  0.691005349
   1110,   1.38164389,  0.281903297,  0.636849999
   1111,   1.40547192,  0.282128513,  0.581679404
   1112,   1.42734849,  0.282276005,  0.525209188
   1113,   1.44649708,   0.28264159,  0.468500555
   1114,   1.46353269,   0.28295809,  0.410822868
   1115,   1.47826076,  0.283211738,  0.352892488
   1116,   1.47469425,  0.304128528,  0.249461815
   1117,   1.45470679,  0.329901755,  0.194296509
   1118,   1.43277466,  0.357577831,  0.139109999
   1119,   1.40918219,  0.387097895, 0.0823511928
   1120,  0.287279457, 0.0314173438,   1.91302121
   1121,  0.363126963, 0.0298529118,   1.90338182
   1122,   0.43855533, 0.0281384382,   1.89107919
   1123,   0.51348263,   0.02649514,   1.87565994
   1124,  0.279938519, 0.0639207289,    1.8471576
   1125,  0.353937209, 0.0603847913,   1.84162962
   1126,    0.4276824, 0.0566858798,   1.83355892
   1127,  0.501124263,  0.053106185,   1.82237053
   1128,  0.273283005, 0.0984496921,   1.78027594
   1129,  0.345173657, 0.0921705663,   1.77987337
   1130,  0.417199373, 0.0860784501,   1.77638566
   1131,  0.489255399, 0.0800316036,   1.77007186
   1132,  0.266623706,  0.134440199,   1.71519554
   1133,  0.336362243,   0.12547867,   1.71898448
   1134,   0.40669769,  0.116907105,   1.71954739
   1135,  0.477380067,  0.108816072,   1.71665275
   1136,  0.259293199,  0.172689378,   1.65186405
   1137,  0.327078462,  0.160700053,   1.65948892
   1138,  0.395913452,  0.149244875,     1.663975
   1139,  0.465497345,  0.138511017,   1.66487849
   1140,  0.251002163,  0.213641986,   1.59073794
   1141,   0.31709224,  0.198155209,   1.60188508
   1142,  0.384638637,  0.183388904,   1.61003006
   1143,  0.453279912,  0.169693142,   1.61443925
   1144,  0.241710782,  0.257438779,   1.53249526
   1145,  0.306378365,  0.238094717,   1.54659164
   1146,  0.372954965,  0.219749331,   1.55775332
   1147,  0.440749705,  0.202842295,   1.56517243
   1148,  0.231786147,  0.303481847,   1.47831166
   1149,  0.295958161,  0.280343771,   1.49418581
   1150,  0.361744046,   0.25819698,   1.50768805
   1151,  0.428718656,  0.237406299,   1.51819599
   1152,  0.224737883,  0.351427734,   1.42801511
   1153,  0.287214041,  0.325087339,   1.44444144
   1154,  0.351679236,  0.298952162,   1.45973492
   1155,  0.417468458,  0.273860186,    1.4730171
   1156,   0.66055423, 0.0244672559,   1.83353174
   1157,  0.732642591, 0.0241408646,    1.8066684
   1158,  0.803537667, 0.0239669718,   1.77666914
   1159,  0.873150826, 0.0238614455,   1.74375737
   1160,  0.941383243, 0.0237882193,   1.70806146
   1161,   1.00813317, 0.0237321593,    1.6696701
   1162,    1.0733006, 0.0236866623,    1.6286577
   1163,   1.13678646, 0.0236487817,   1.58509433
   1164,   1.19849288, 0.0236176066,    1.5390501
   1165,   1.25832474, 0.0235927254,   1.49059761
   1166,   1.31618989, 0.0235739388,   1.43981218
   1167,   1.37199831, 0.0235610418,   1.38677335
   1168,   1.42566371, 0.0235540345,   1.33156276
   1169,    1.4771024, 0.0235527158,    1.2742666
   1170,   1.52623367, 0.0235572848,   1.21497345
   1171,   1.57298112,  0.023567643,   1.15377486
   1172,   1.61727154, 0.0235835873,   1.09076548
   1173,   1.65903592, 0.0236048102,   1.02604294
   1174,   1.69820821, 0.0236314163,  0.959706843
   1175,   1.73472655, 0.0236633047,  0.891859412
   1176,   1.76853383, 0.0236998647,  0.822606266
   1177,   1.79957414, 0.0237419084,  0.752053738
   1178,   1.82778287, 0.0237966496,  0.680306971
   1179,   1.85306644, 0.0238874462,  0.607466638
   1180,    1.8752867, 0.0240611285,  0.533631146
   1181,   1.89422584, 0.0244047772,  0.458895773
   1182,   0.64527905, 0.0489666685,   1.78539407
   1183,  0.715563834, 0.0484850928,   1.75946319
   1184,  0.784644246, 0.0482001714,   1.73039925
   1185,   0.85245508, 0.0480090976,   1.69845474
   1186,  0.918909192, 0.0478685498,    1.6637677
   1187,  0.983912408, 0.0477580652,   1.62643468
   1188,   1.04736924, 0.0476675145,   1.58653498
   1189,   1.10918403, 0.0475921519,    1.5441407
   1190,   1.16926205, 0.0475301072,    1.4993223
   1191,   1.22751057, 0.0474803522,   1.45215166
   1192,   1.28383934, 0.0474426746,   1.40270305
   1193,   1.33816087, 0.0474167652,   1.35105348
   1194,   1.39039063, 0.0474025235,   1.29728353
   1195,   1.44044626, 0.0473998375,   1.24147737
   1196,   1.48824942, 0.0474086106,   1.18372166
   1197,   1.53372526, 0.0474286377,   1.12410617
   1198,   1.57680249, 0.0474597067,    1.0627234
   1199,   1.61741292, 0.0475016162,  0.999668598
   1200,   1.65549314, 0.0475539528,  0.935039341
   1201,   1.69098246, 0.0476165153,  0.868935764
   1202,   1.72382462, 0.0476887859,  0.801460624
   1203,   1.75396359, 0.0477723144,  0.732717276
   1204,   1.78132796, 0.0478784628,  0.662805557
   1205,   1.80580699, 0.0480399765,  0.591819227
   1206,   1.82722926, 0.0483214445,  0.519848526
   1207,   1.84533596, 0.0488316827,  0.446985692
   1208,   0.63059485, 0.0736275092,   1.73813629
   1209,  0.698915958,  0.073311992,   1.71247864
   1210,  0.766121387, 0.0729855597,   1.68419266
   1211,  0.832098782,  0.072726123,   1.65316427
   1212,  0.896752596, 0.0725233331,   1.61946166
   1213,  0.959989667,  0.072360158,   1.58317184
   1214,   1.02171731,  0.072225444,   1.54437411
   1215,   1.08184326,  0.072113134,    1.5031414
   1216,   1.14027548, 0.0720203444,   1.45954418
   1217,   1.19692385, 0.0719459131,   1.41365314
   1218,   1.25170064, 0.0718892962,   1.36554074
   1219,   1.30452085, 0.0718500689,   1.31528258
   1220,   1.35530174, 0.0718282312,   1.26295686
   1221,   1.40396321, 0.0718234628,   1.20864594
   1222,   1.45042884,  0.071835652,   1.15243423
   1223,   1.49462557, 0.0718644857,   1.09440935
   1224,   1.53648376, 0.0719097555,   1.03466117
   1225,   1.57593763, 0.0719709322,  0.973282874
   1226,   1.61292458, 0.0720475987,  0.910369277
   1227,   1.64738607, 0.0721393302,  0.846018076
   1228,   1.67926657, 0.0722457021,  0.780329168
   1229,   1.70851195, 0.0723678023,  0.713403225
   1230,   1.73505259, 0.0725168586,  0.645337701
   1231,   1.75877798, 0.0727270842,  0.576223254
   1232,   1.77954781, 0.0730488375,  0.506157219
   1233,   1.79743791, 0.0734205469,  0.435307175
   1234,  0.615846157, 0.0999457166,   1.68957567
   1235,   0.68235743, 0.0991510972,   1.66544211
   1236,  0.747714639, 0.0986545309,   1.63816929
   1237,  0.811861157, 0.0983037353,   1.60808539
   1238,  0.874713838,  0.098036252,   1.57535708
   1239,  0.936185002,  0.097821489,   1.54009485
   1240,  0.996184647, 0.0976437703,   1.50238478
   1241,   1.05462289, 0.0974953622,   1.46230102
   1242,   1.11141098, 0.0973726064,   1.41991389
   1243,   1.16646171, 0.0972736329,   1.37529314
   1244,   1.21968985, 0.0971979797,   1.32850909
   1245,   1.27101254, 0.0971452072,   1.27963519
   1246,   1.32034945, 0.0971150845,   1.22874808
   1247,   1.36762238, 0.0971073881,   1.17592764
   1248,   1.41275752, 0.0971216783,   1.12125623
   1249,   1.45568323, 0.0971579626,   1.06481862
   1250,   1.49633205,  0.097215578,   1.00670242
   1251,   1.53463995, 0.0972939804,  0.946998179
   1252,   1.57054579, 0.0973928422,  0.885797918
   1253,    1.6039927, 0.0975113064,   0.82319665
   1254,   1.63492692, 0.0976488292,  0.759291291
   1255,   1.66329479, 0.0978067443,  0.694179714
   1256,   1.68902194, 0.0979999229,  0.627954125
   1257,     1.711954, 0.0982886478,  0.560689747
   1258,   1.73178816, 0.0988143533,  0.492444456
   1259,   1.74805295, 0.0998086855,  0.423284203
   1260,  0.601277709,  0.126949027,   1.64236593
   1261,  0.665823281,  0.126012936,   1.61907327
   1262,  0.729293346,  0.125421777,   1.59264982
   1263,  0.791604757,  0.125002921,   1.56345069
   1264,  0.852662206,   0.12468037,   1.53166533
   1265,  0.912377775,  0.124418713,   1.49740946
   1266,  0.970663369,  0.124200702,   1.46076882
   1267,   1.02743101,  0.124017768,   1.42181718
   1268,   1.08259368,   0.12386585,   1.38062358
   1269,   1.13606608,   0.12374308,   1.33725619
   1270,   1.18776548,   0.12364921,   1.29178262
   1271,   1.23761094,   0.12358319,   1.24427593
   1272,   1.28552377,  0.123544544,   1.19481146
   1273,   1.33142865,  0.123532817,   1.14346707
   1274,   1.37525356,  0.123547882,   1.09032214
   1275,   1.41692948,  0.123589285,   1.03545916
   1276,   1.45639074,   0.12365669,  0.978962779
   1277,   1.49357486,  0.123749524,  0.920920253
   1278,   1.52842498,  0.123866424,  0.861419737
   1279,   1.56088412,  0.124007069,  0.800553739
   1280,   1.59089863,  0.124171115,   0.73841697
   1281,   1.61841536,  0.124360196,   0.67510438
   1282,    1.6433475,  0.124597169,  0.610705256
   1283,   1.66549289,   0.12497478,   0.54527545
   1284,   1.68441129,  0.125722468,  0.478838325
   1285,   1.69938886,  0.127224401,  0.411424845
   1286,  0.586497545,  0.155200571,   1.59613156
   1287,  0.649092495,  0.154207781,   1.57350075
   1288,  0.710694015,  0.153556362,   1.54784739
   1289,  0.771183491,  0.153084069,   1.51949835
   1290,  0.830458343,  0.152712494,   1.48864067
   1291,  0.888439953,  0.152406886,   1.45537841
   1292,  0.945043921,  0.152150765,   1.41978991
   1293,   1.00018096,  0.151935175,   1.38194752
   1294,   1.05376184,   0.15175572,   1.34192061
   1295,   1.10570431,  0.151614636,   1.29976475
   1296,   1.15592122,  0.151509732,   1.25555396
   1297,   1.20432913,  0.151435658,   1.20937347
   1298,   1.25085342,  0.151390672,   1.16129923
   1299,   1.29542327,  0.151374921,   1.11140394
   1300,   1.33797014,  0.151388973,   1.05976224
   1301,   1.37842798,  0.151432872,   1.00645185
   1302,   1.41673362,  0.151506349,     0.951554
   1303,   1.45284176,  0.151604459,  0.895142198
   1304,   1.48668444,  0.151729882,  0.837306321
   1305,   1.51820028,  0.151883841,   0.77813971
   1306,   1.54733586,  0.152066261,  0.717735946
   1307,   1.57402861,  0.152281538,  0.656200945
   1308,   1.59818184,  0.152561069,    0.5936234
   1309,   1.61956465,  0.153028369,  0.530024648
   1310,   1.63764083,  0.153989613,  0.465396225
   1311,   1.65204835,  0.155638412,  0.399854302
   1312,  0.571191192,  0.185205132,   1.55068636
   1313,  0.631914735,  0.184034124,   1.52889907
   1314,    0.6916821,  0.183300748,   1.50405121
   1315,  0.750375271,  0.182770476,   1.47656548
   1316,  0.807890713,  0.182344735,   1.44665277
   1317,  0.864188492,  0.181992844,    1.4143821
   1318,  0.919184327,  0.181698903,   1.37982237
   1319,  0.972776115,  0.181452394,   1.34305036
   1320,   1.02487433,  0.181257755,   1.30411386
   1321,   1.07538629,  0.181122616,   1.26306009
   1322,   1.12420034,  0.181031913,   1.22000718
   1323,   1.17122948,  0.180964127,    1.1750809
   1324,   1.21641219,  0.180918589,   1.12834823
   1325,   1.25968885,   0.18089968,   1.07986557
   1326,   1.30099761,   0.18091087,   1.02969575
   1327,   1.34027672,  0.180953577,  0.977908969
   1328,   1.37749982,  0.181017503,  0.924560606
   1329,   1.41262078,  0.181098431,  0.869714618
   1330,   1.44552779,  0.181215405,  0.813478649
   1331,   1.47615981,  0.181369737,  0.755946696
   1332,   1.50445163,  0.181563392,  0.697231591
   1333,   1.53032815,  0.181804806,  0.637464106
   1334,   1.55368972,  0.182133615,  0.576735258
   1335,   1.57432473,   0.18269366,  0.514979661
   1336,   1.59188867,   0.18371062,   0.45209533
   1337,    1.6060493,  0.185322434,  0.388455331
   1338,  0.555617154,  0.216517806,   1.50718057
   1339,   0.61420691,  0.215517834,   1.48580265
   1340,  0.672127128,  0.214806274,   1.46162796
   1341,  0.729061723,  0.214242503,   1.43497813
   1342,  0.784835041,  0.213752285,   1.40604997
   1343,  0.839535832,  0.213349283,   1.37476337
   1344,  0.893048525,  0.213018566,   1.34118629
   1345,  0.945239246,  0.212753564,   1.30539656
   1346,  0.996000886,  0.212570876,   1.26742327
   1347,   1.04522574,  0.212496102,   1.22728455
   1348,   1.09273458,  0.212472782,   1.18522692
   1349,   1.13844216,  0.212430388,   1.14148009
   1350,   1.18232882,  0.212388411,    1.0960474
   1351,   1.22435439,  0.212365359,   1.04894412
   1352,   1.26446652,   0.21237044,   1.00021422
   1353,   1.30263782,  0.212397054,  0.949903131
   1354,   1.33886623,  0.212427229,  0.898041844
   1355,   1.37313271,  0.212447941,  0.844661534
   1356,   1.40517914,  0.212536991,   0.78994137
   1357,   1.43497598,  0.212681085,  0.733972311
   1358,   1.46244776,  0.212882891,  0.676895738
   1359,     1.487499,  0.213157311,  0.618889809
   1360,   1.50999665,  0.213563055,  0.560108781
   1361,   1.53022909,  0.214086115,  0.499809235
   1362,   1.54752254,  0.214999586,  0.438635409
   1363,   1.56158185,  0.216430664,  0.377043933
   1364,  0.539333463,  0.249611408,   1.46538436
   1365,  0.595939159,  0.248922348,   1.44425821
   1366,  0.652214348,  0.248311117,   1.42060733
   1367,  0.707518876,  0.247741893,   1.39471984
   1368,  0.761457026,  0.247138724,   1.36691999
   1369,  0.814678073,  0.246681422,   1.33658361
   1370,  0.866869271,  0.246325344,   1.30389857
   1371,  0.917802393,  0.246051177,   1.26900589
   1372,  0.967356741,  0.245890513,   1.23191595
   1373,   1.01547611,  0.245976418,    1.1924144
   1374,   1.06176472,  0.246128306,   1.15111983
   1375,    1.1061666,  0.246108025,   1.10855734
   1376,    1.1487819,  0.246058226,   1.06442869
   1377,    1.1895889,  0.246022537,   1.01869178
   1378,   1.22854912,  0.246011958,  0.971372724
   1379,   1.26564229,  0.246017396,  0.922510266
   1380,   1.30090868,  0.246003151,  0.872107089
   1381,   1.33457267,   0.24585703,  0.820030034
   1382,   1.36577642,  0.245919153,  0.766768157
   1383,   1.39477885,  0.246046916,  0.712282658
   1384,   1.42147577,   0.24625127,  0.656752467
   1385,   1.44573283,  0.246558622,  0.600429237
   1386,   1.46798337,  0.246841744,   0.54270196
   1387,   1.48771429,  0.247293755,  0.484107763
   1388,   1.50477326,  0.247989848,  0.424821913
   1389,   1.51887703,  0.249051481,  0.365395099
   1390,   1.92039347, 0.0264394116,  0.307088435
   1391,    1.9275589, 0.0281303972,  0.230418414
   1392,   1.93146849, 0.0299237221,   0.15357317
   1393,   1.93243027,  0.031668026, 0.0767195374
   1394,   1.86658239, 0.0529658906,  0.298504323
   1395,   1.86961079, 0.0566119328,  0.223535478
   1396,   1.86935627, 0.0604211837,  0.148675755
   1397,   1.86598265, 0.0643192753, 0.0741034001
   1398,   1.81388676, 0.0797780678,  0.290095389
   1399,   1.81224835, 0.0858497471,  0.216719985
   1400,   1.80783081, 0.0919042155,  0.143822238
   1401,   1.80256367, 0.0969365761, 0.0715953559
   1402,   1.75985718,  0.108582005,  0.281480104
   1403,   1.75510275,  0.116563305,  0.209918499
   1404,   1.74715233,  0.124866523,  0.139021859
   1405,   1.73967409,  0.131439105, 0.0691131204
   1406,    1.7067976,  0.138648808,  0.272997499
   1407,    1.6989032,  0.148896351,  0.203214288
   1408,    1.6878432,  0.159622699,  0.134325475
   1409,   1.67837048,  0.167927146,  0.066723071
   1410,   1.65539885,  0.169956118,  0.264804244
   1411,   1.64419949,  0.183005244,  0.196759701
   1412,   1.63032901,   0.19645828,  0.129884988
   1413,   1.61625004,   0.20868744, 0.0644038096
   1414,   1.60575974,  0.202732816,  0.257066429
   1415,   1.59142292,  0.219003648,  0.190843597
   1416,   1.57492566,  0.235619515,  0.126100674
   1417,    1.5584836,  0.250954717, 0.0627246127
   1418,   1.55808711,  0.237065479,  0.250048161
   1419,   1.54121983,  0.256643116,  0.186405137
   1420,   1.52263033,  0.276616544,  0.124260589
   1421,   1.50805926,  0.292090386, 0.0632519946
   1422,   1.51355314,  0.271916807,  0.245920002
   1423,   1.49507511,   0.29447788,  0.186203092
   1424,   1.47692847,  0.315970689,  0.128870428
   1425,   1.45856404,  0.337059587, 0.0683567077
   1426,  0.462110817,  0.313745588,   1.41123903
   1427,  0.519284248,   0.31388244,   1.39105737
   1428,  0.576945424,  0.313638896,   1.36843836
   1429,  0.634001017,  0.313228548,   1.34345424
   1430,  0.689819813,   0.31267643,   1.31634998
   1431,  0.744904995,   0.31223157,   1.28654563
   1432,  0.798892379,  0.311865568,   1.25421381
   1433,   0.85153389,  0.311568856,   1.21948504
   1434,  0.902694106,  0.311386019,   1.18236911
   1435,  0.952303529,  0.311473608,   1.14266539
   1436,  0.999962747,  0.311629236,   1.10096788
   1437,   1.04560101,  0.311583847,   1.05779159
   1438,   1.08930159,  0.311499625,   1.01286864
   1439,   1.13102901,  0.311426401,  0.966175139
   1440,   1.17073798,  0.311373681,  0.917750835
   1441,   1.20839059,  0.311334342,  0.867649317
   1442,   1.24400914,  0.311268955,  0.815891504
   1443,   1.27778339,  0.311053246,  0.762374878
   1444,    1.3088938,  0.311071932,  0.707588494
   1445,    1.3375808,  0.311161757,  0.651511252
   1446,   1.36374009,   0.31133467,  0.594335616
   1447,   1.38725114,  0.311609209,  0.536335289
   1448,   1.40856719,  0.311768085,  0.477010846
   1449,    1.4273603,  0.311853707,   0.41708833
   1450,   1.44369805,  0.311732352,   0.35700658
   1451,   1.45855868,  0.310137689,  0.299273044
   1452,  0.401586741,   0.34426409,   1.39618456
   1453,  0.462016732,  0.344721884,   1.37687898
   1454,  0.522951305,  0.344788522,   1.35483623
   1455,  0.583434045,  0.344619095,   1.33009863
   1456,  0.642879128,  0.344296157,   1.30277216
   1457,  0.701168954,  0.343931794,   1.27277064
   1458,  0.758116543,  0.343570173,   1.24012482
   1459,  0.813556254,  0.343242526,   1.20488369
   1460,  0.867353797,   0.34299159,   1.16707242
